"","sparse_dim","S_supported"
"99186",30,0
"99187",29,0
"99188",31,0
"99189",28,0
"99190",30,0
"99191",30,0
"99192",31,0
"99193",33,0
"99194",33,0
"99195",32,0
"99196",30,0
"99197",28,0
"99198",28,0
"99199",30,0
"99200",29,0
"99201",29,0
"99202",29,0
"99203",30,0
"99204",32,0
"99205",31,0
"99206",33,0
"99207",31,0
"99208",30,0
"99209",32,0
"99210",32,0
"99211",33,0
"99212",31,0
"99213",31,0
"99214",31,0
"99215",33,0
"99216",30,0
"99217",30,0
"99218",30,0
"99219",31,0
"99220",33,0
"99221",30,0
"99222",28,0
"99223",28,0
"99224",31,0
"99225",33,0
"99226",31,0
"99227",31,0
"99228",31,0
"99229",31,0
"99230",31,0
"99231",33,0
"99232",29,0
"99233",30,0
"99234",31,0
"99235",31,0
"99236",31,0
"99237",32,0
"99238",29,0
"99239",30,0
"99240",30,0
"99241",30,0
"99242",31,0
"99243",32,0
"99244",34,0
"99245",32,0
"99246",30,0
"99247",29,0
"99248",34,0
"99249",31,0
"99250",32,0
"99251",31,0
"99252",32,0
"99253",29,0
"99254",29,0
"99255",28,0
"99256",28,0
"99257",29,0
"99258",30,0
"99259",30,0
"99260",29,0
"99261",31,0
"99262",30,0
"99263",30,0
"99264",30,0
"99265",31,0
"99266",29,0
"99267",28,0
"99268",29,0
"99269",28,0
"99270",26,0
"99271",27,0
"99272",26,0
"99273",27,0
"99274",27,0
"99275",28,0
"99276",29,0
"99277",30,0
"99278",28,0
"99279",27,0
"99280",29,0
"99281",28,0
"99282",28,0
"99283",26,0
"99284",28,0
"99285",26,0
"99286",26,0
"99287",27,0
"99288",30,0
"99289",29,0
"99290",30,0
"99291",30,0
"99292",30,0
"99293",28,0
"99294",28,0
"99295",29,0
"99296",29,0
"99297",28,0
"99298",27,0
"99299",27,0
"99300",28,0
"99301",27,0
"99302",27,0
"99303",28,0
"99304",28,0
"99305",27,0
"99306",29,0
"99307",28,0
"99308",28,0
"99309",28,0
"99310",27,0
"99311",30,0
"99312",29,0
"99313",33,0
"99314",30,0
"99315",29,0
"99316",31,0
"99317",31,0
"99318",31,0
"99319",28,0
"99320",30,0
"99321",30,0
"99322",28,0
"99323",30,0
"99324",29,0
"99325",32,0
"99326",30,0
"99327",29,0
"99328",28,0
"99329",29,0
"99330",27,0
"99331",30,0
"99332",27,0
"99333",27,0
"99334",28,0
"99335",29,0
"99336",31,0
"99337",29,0
"99338",30,0
"99339",29,0
"99340",30,0
"99341",30,0
"99342",30,0
"99343",29,0
"99344",29,0
"99345",27,0
"99346",29,0
"99347",29,0
"99348",28,0
"99349",31,0
"99350",27,0
"99351",29,0
"99352",28,0
"99353",31,0
"99354",27,0
"99355",28,0
"99356",28,0
"99357",30,0
"99358",30,0
"99359",29,0
"99360",28,0
"99361",27,0
"99362",27,0
"99363",29,0
"99364",28,0
"99365",29,0
"99366",28,0
"99367",27,0
"99368",29,0
"99369",29,0
"99370",27,0
"99371",27,0
"99372",28,0
"99373",29,0
"99374",27,0
"99375",28,0
"99376",28,0
"99377",28,0
"99378",28,0
"99379",27,0
"99380",27,0
"99381",27,0
"99382",27,0
"99383",28,0
"99384",29,0
"99385",30,0
"99386",27,0
"99387",27,0
"99388",27,0
"99389",27,0
"99390",30,0
"99391",29,0
"99392",29,0
"99393",28,0
"99394",28,0
"99395",29,0
"99396",28,0
"99397",28,0
"99398",28,0
"99399",29,0
"99400",30,0
"99401",30,0
"99402",30,0
"99403",30,0
"99404",30,0
"99405",32,0
"99406",28,0
"99407",29,0
"99408",29,0
"99409",30,0
"99410",29,0
"99411",29,0
"99412",28,0
"99413",27,0
"99414",27,0
"99415",29,0
"99416",28,0
"99417",32,0
"99418",32,0
"99419",32,0
"99420",31,0
"99421",29,0
"99422",32,0
"99423",30,0
"99424",30,0
"99425",28,0
"99426",28,0
"99427",27,0
"99428",28,0
"99429",27,0
"99430",27,0
"99431",29,0
"99432",28,0
"99433",31,0
"99434",28,0
"99435",27,0
"99436",27,0
"99437",28,0
"99438",28,0
"99439",28,0
"99440",28,0
"99441",27,0
"99442",28,0
"99443",27,0
"99444",28,0
"99445",29,0
"99446",28,0
"99447",28,0
"99448",29,0
"99449",30,0
"99450",29,0
"99451",29,0
"99452",29,0
"99453",28,0
"99454",28,0
"99455",27,0
"99456",29,0
"99457",27,0
"99458",28,0
"99459",29,0
"99460",28,0
"99461",28,0
"99462",28,0
"99463",28,0
"99464",27,0
"99465",29,0
"99466",31,0
"99467",30,0
"99468",31,0
"99469",30,0
"99470",29,0
"99471",27,0
"99472",27,0
"99473",27,0
"99474",29,0
"99475",29,0
"99476",30,0
"99477",28,0
"99478",29,0
"99479",30,0
"99480",28,0
"99481",30,0
"99482",29,0
"99483",29,0
"99484",28,0
"99485",29,0
"99486",27,0
"99487",29,0
"99488",28,0
"99489",30,0
"99490",30,0
"99491",32,0
"99492",30,0
"99493",28,0
"99494",28,0
"99495",28,0
"99496",29,0
"99497",27,0
"99498",28,0
"99499",28,0
"99500",30,0
"99501",26,0
"99502",26,0
"99503",26,0
"99504",27,0
"99505",30,0
"99506",30,0
"99507",28,0
"99508",29,0
"99509",30,0
"99510",27,0
"99511",28,0
"99512",29,0
"99513",31,0
"99514",29,0
"99515",28,0
"99516",28,0
"99517",27,0
"99518",28,0
"99519",31,0
"99520",28,0
"99521",33,0
"99522",28,0
"99523",29,0
"99524",26,0
"99525",27,0
"99526",27,0
"99527",27,0
"99528",27,0
"99529",27,0
"99530",28,0
"99531",28,0
"99532",30,0
"99533",30,0
"99534",30,0
"99535",28,0
"99536",30,0
"99537",30,0
"99538",31,0
"99539",31,0
"99540",28,0
"99541",27,0
"99542",28,0
"99543",31,0
"99544",28,0
"99545",28,0
"99546",29,0
"99547",31,0
"99548",30,0
"99549",30,0
"99550",32,0
"99551",28,0
"99552",30,0
"99553",28,0
"99554",30,0
"99555",28,0
"99556",30,0
"99557",30,0
"99558",29,0
"99559",29,0
"99560",28,0
"99561",29,0
"99562",30,0
"99563",29,0
"99564",28,0
"99565",30,0
"99566",30,0
"99567",30,0
"99568",28,0
"99569",29,0
"99570",30,0
"99571",31,0
"99572",31,0
"99573",31,0
"99574",33,0
"99575",30,0
"99576",30,0
"99577",30,0
"99578",29,0
"99579",30,0
"99580",32,0
"99581",30,0
"99582",28,0
"99583",30,0
"99584",29,0
"99585",29,0
"99586",29,0
"99587",29,0
"99588",30,0
"99589",29,0
"99590",29,0
"99591",31,0
"99592",33,0
"99593",36,0
"99594",30,0
"99595",30,0
"99596",34,0
"99597",30,0
"99598",33,0
"99599",30,0
"99600",30,0
"99601",31,0
"99602",29,0
"99603",29,0
"99604",31,0
"99605",32,0
"99606",30,0
"99607",30,0
"99608",29,0
"99609",30,0
"99610",32,0
"99611",30,0
"99612",26,0
"99613",27,0
"99614",26,0
"99615",27,0
"99616",28,0
"99617",29,0
"99618",27,0
"99619",28,0
"99620",27,0
"99621",28,0
"99622",28,0
"99623",29,0
"99624",29,0
"99625",27,0
"99626",29,0
"99627",27,0
"99628",31,0
"99629",30,0
"99630",29,0
"99631",29,0
"99632",33,0
"99633",29,0
"99634",29,0
"99635",30,0
"99636",29,0
"99637",31,0
"99638",29,0
"99639",31,0
"99640",30,0
"99641",31,0
"99642",30,0
"99643",30,0
"99644",31,0
"99645",31,0
"99646",31,0
"99647",31,0
"99648",30,0
"99649",33,0
"99650",32,0
"99651",29,0
"99652",30,0
"99653",30,0
"99654",30,0
"99655",30,0
"99656",32,0
"99657",30,0
"99658",31,0
"99659",30,0
"99660",30,0
"99661",33,0
"99662",30,0
"99663",29,0
"99664",31,0
"99665",29,0
"99666",30,0
"99667",28,0
"99668",28,0
"99669",36,0
"99670",32,0
"99671",35,0
"99672",29,0
"99673",29,0
"99674",29,0
"99675",28,0
"99676",28,0
"99677",29,0
"99678",30,0
"99679",31,0
"99680",29,0
"99681",29,0
"99682",31,0
"99683",28,0
"99684",30,0
"99685",30,0
"99686",30,0
"99687",28,0
"99688",30,0
"99689",31,0
"99690",28,0
"99691",29,0
"99692",29,0
"99693",28,0
"99694",28,0
"99695",31,0
"99696",30,0
"99697",30,0
"99698",30,0
"99699",28,0
"99700",31,0
"99701",30,0
"99702",30,0
"99703",34,0
"99704",33,0
"99705",30,0
"99706",28,0
"99707",31,0
"99708",32,0
"99709",32,0
"99710",33,0
"99711",30,0
"99712",29,0
"99713",30,0
"99714",30,0
"99715",30,0
"99716",34,0
"99717",31,0
"99718",31,0
"99719",31,0
"99720",32,0
"99721",32,0
"99722",30,0
"99723",28,0
"99724",32,0
"99725",29,0
"99726",35,0
"99727",31,0
"99728",33,0
"99729",32,0
"99730",31,0
"99731",32,0
"99732",34,0
"99733",30,0
"99734",31,0
"99735",32,0
"99736",34,0
"99737",31,0
"99738",31,0
"99739",31,0
"99740",32,0
"99741",31,0
"99742",31,0
"99743",31,0
"99744",31,0
"99745",32,0
"99746",33,0
"99747",29,0
"99748",33,0
"99749",31,0
"99750",30,0
"99751",30,0
"99752",31,0
"99753",30,0
"99754",34,0
"99755",33,0
"99756",32,0
"99757",33,0
"99758",33,0
"99759",32,0
"99760",33,0
"99761",33,0
"99762",33,0
"99763",32,0
"99764",32,0
"99765",31,0
"99766",33,0
"99767",31,0
"99768",29,0
"99769",29,0
"99770",32,0
"99771",30,0
"99772",30,0
"99773",29,0
"99774",31,0
"99775",35,0
"99776",28,0
"99777",30,0
"99778",30,0
"99779",32,0
"99780",30,0
"99781",30,0
"99782",29,0
"99783",31,0
"99784",32,0
"99785",30,0
"99786",30,0
"99787",30,0
"99788",30,0
"99789",29,0
"99790",32,0
"99791",28,0
"99792",30,0
"99793",28,0
"99794",30,0
"99795",30,0
"99796",29,0
"99797",33,0
"99798",31,0
"99799",29,0
"99800",29,0
"99801",30,0
"99802",30,0
"99803",31,0
"99804",30,0
"99805",30,0
"99806",31,0
"99807",31,0
"99808",32,0
"99809",30,0
"99810",30,0
"99811",30,0
"99812",29,0
"99813",29,0
"99814",29,0
"99815",30,0
"99816",29,0
"99817",30,0
"99818",31,0
"99819",28,0
"99820",29,0
"99821",31,0
"99822",30,0
"99823",29,0
"99824",30,0
"99825",30,0
"99826",30,0
"99827",31,0
"99828",28,0
"99829",29,0
"99830",30,0
"99831",29,0
"99832",30,0
"99833",31,0
"99834",30,0
"99835",30,0
"99836",29,0
"99837",29,0
"99838",29,0
"99839",28,0
"99840",32,0
"99841",29,0
"99842",29,0
"99843",32,0
"99844",29,0
"99845",29,0
"99846",29,0
"99847",32,0
"99848",31,0
"99849",30,0
"99850",28,0
"99851",28,0
"99852",28,0
"99853",29,0
"99854",30,0
"99855",29,0
"99856",28,0
"99857",28,0
"99858",30,0
"99859",27,0
"99860",28,0
"99861",27,0
"99862",28,0
"99863",28,0
"99864",29,0
"99865",26,0
"99866",26,0
"99867",27,0
"99868",30,0
"99869",29,0
"99870",28,0
"99871",27,0
"99872",27,0
"99873",27,0
"99874",29,0
"99875",28,0
"99876",33,0
"99877",30,0
"99878",31,0
"99879",31,0
"99880",31,0
"99881",31,0
"99882",32,0
"99883",31,0
"99884",31,0
"99885",28,0
"99886",30,0
"99887",29,0
"99888",29,0
"99889",31,0
"99890",29,0
"99891",26,0
"99892",29,0
"99893",26,0
"99894",25,0
"99895",28,0
"99896",29,0
"99897",32,0
"99898",28,0
"99899",27,0
"99900",28,0
"99901",28,0
"99902",30,0
"99903",28,0
"99904",30,0
"99905",27,0
"99906",25,0
"99907",27,0
"99908",26,0
"99909",28,0
"99910",27,0
"99911",28,0
"99912",25,0
"99913",27,0
"99914",25,0
"99915",25,0
"99916",26,0
"99917",31,0
"99918",34,0
"99919",29,0
"99920",28,0
"99921",27,0
"99922",26,0
"99923",27,0
"99924",29,0
"99925",27,0
"99926",29,0
"99927",28,0
"99928",28,0
"99929",27,0
"99930",27,0
"99931",28,0
"99932",31,0
"99933",29,0
"99934",27,0
"99935",27,0
"99936",25,0
"99937",27,0
"99938",27,0
"99939",30,0
"99940",28,0
"99941",28,0
"99942",29,0
"99943",28,0
"99944",29,0
"99945",28,0
"99946",27,0
"99947",29,0
"99948",26,0
"99949",26,0
"99950",25,0
"99951",26,0
"99952",24,0
"99953",24,0
"99954",25,0
"99955",26,0
"99956",26,0
"99957",25,0
"99958",28,0
"99959",28,0
"99960",26,0
"99961",28,0
"99962",28,0
"99963",27,0
"99964",25,0
"99965",25,0
"99966",26,0
"99967",26,0
"99968",26,0
"99969",25,0
"99970",27,0
"99971",27,0
"99972",26,0
"99973",26,0
"99974",23,0
"99975",24,0
"99976",23,0
"99977",25,0
"99978",27,0
"99979",28,0
"99980",24,0
"99981",26,0
"99982",25,0
"99983",22,0
"99984",22,0
"99985",21,0
"99986",22,0
"99987",22,0
"99988",23,0
"99989",25,0
"99990",26,0
"99991",25,0
"99992",23,0
"99993",23,0
"99994",23,0
"99995",25,0
"99996",24,0
"99997",24,0
"99998",26,0
"99999",25,0
"100000",26,0
"100001",24,0
"100002",28,0
"100003",28,0
"100004",24,0
"100005",25,0
"100006",26,0
"100007",25,0
"100008",26,0
"100009",26,0
"100010",26,0
"100011",23,0
"100012",23,0
"100013",24,0
"100014",25,0
"100015",25,0
"100016",27,0
"100017",25,0
"100018",26,0
"100019",25,0
"100020",27,0
"100021",25,0
"100022",24,0
"100023",24,0
"100024",23,0
"100025",24,0
"100026",23,0
"100027",23,0
"100028",25,0
"100029",23,0
"100030",23,0
"100031",26,0
"100032",23,0
"100033",25,0
"100034",23,0
"100035",23,0
"100036",23,0
"100037",24,0
"100038",23,0
"100039",27,0
"100040",25,0
"100041",26,0
"100042",25,0
"100043",23,0
"100044",23,0
"100045",23,0
"100046",24,0
"100047",26,0
"100048",24,0
"100049",23,0
"100050",24,0
"100051",26,0
"100052",25,0
"100053",24,0
"100054",24,0
"100055",23,0
"100056",24,0
"100057",22,0
"100058",23,0
"100059",23,0
"100060",25,0
"100061",26,0
"100062",24,0
"100063",26,0
"100064",25,0
"100065",24,0
"100066",26,0
"100067",27,0
"100068",26,0
"100069",25,0
"100070",24,0
"100071",24,0
"100072",23,0
"100073",24,0
"100074",25,0
"100075",26,0
"100076",24,0
"100077",27,0
"100078",27,0
"100079",22,0
"100080",23,0
"100081",24,0
"100082",23,0
"100083",24,0
"100084",25,0
"100085",26,0
"100086",26,0
"100087",25,0
"100088",26,0
"100089",26,0
"100090",26,0
"100091",26,0
"100092",27,0
"100093",26,0
"100094",25,0
"100095",28,0
"100096",25,0
"100097",26,0
"100098",26,0
"100099",24,0
"100100",25,0
"100101",25,0
"100102",25,0
"100103",24,0
"100104",27,0
"100105",28,0
"100106",30,0
"100107",25,0
"100108",27,0
"100109",26,0
"100110",26,0
"100111",26,0
"100112",26,0
"100113",24,0
"100114",25,0
"100115",25,0
"100116",25,0
"100117",26,0
"100118",25,0
"100119",26,0
"100120",23,0
"100121",24,0
"100122",25,0
"100123",26,0
"100124",24,0
"100125",24,0
"100126",23,0
"100127",24,0
"100128",24,0
"100129",26,0
"100130",26,0
"100131",24,0
"100132",25,0
"100133",23,0
"100134",24,0
"100135",25,0
"100136",27,0
"100137",25,0
"100138",22,0
"100139",24,0
"100140",28,0
"100141",26,0
"100142",24,0
"100143",23,0
"100144",23,0
"100145",26,0
"100146",24,0
"100147",25,0
"100148",24,0
"100149",25,0
"100150",25,0
"100151",26,0
"100152",25,0
"100153",28,0
"100154",26,0
"100155",26,0
"100156",26,0
"100157",27,0
"100158",25,0
"100159",24,0
"100160",27,0
"100161",26,0
"100162",25,0
"100163",27,0
"100164",26,0
"100165",25,0
"100166",25,0
"100167",27,0
"100168",25,0
"100169",24,0
"100170",26,0
"100171",24,0
"100172",25,0
"100173",28,0
"100174",26,0
"100175",26,0
"100176",27,0
"100177",26,0
"100178",25,0
"100179",26,0
"100180",26,0
"100181",26,0
"100182",25,0
"100183",25,0
"100184",26,0
"100185",26,0
"100186",26,0
"100187",25,0
"100188",27,0
"100189",27,0
"100190",24,0
"100191",27,0
"100192",27,0
"100193",27,0
"100194",26,0
"100195",25,0
"100196",25,0
"100197",24,0
"100198",25,0
"100199",26,0
"100200",26,0
"100201",24,0
"100202",25,0
"100203",24,0
"100204",23,0
"100205",25,0
"100206",24,0
"100207",24,0
"100208",24,0
"100209",26,0
"100210",24,0
"100211",24,0
"100212",23,0
"100213",25,0
"100214",24,0
"100215",26,0
"100216",24,0
"100217",24,0
"100218",24,0
"100219",26,0
"100220",27,0
"100221",24,0
"100222",27,0
"100223",25,0
"100224",24,0
"100225",24,0
"100226",24,0
"100227",23,0
"100228",26,0
"100229",24,0
"100230",23,0
"100231",24,0
"100232",24,0
"100233",25,0
"100234",23,0
"100235",23,0
"100236",24,0
"100237",23,0
"100238",24,0
"100239",24,0
"100240",25,0
"100241",23,0
"100242",24,0
"100243",24,0
"100244",24,0
"100245",24,0
"100246",25,0
"100247",26,0
"100248",24,0
"100249",25,0
"100250",25,0
"100251",27,0
"100252",28,0
"100253",25,0
"100254",28,0
"100255",28,0
"100256",25,0
"100257",25,0
"100258",24,0
"100259",25,0
"100260",27,0
"100261",27,0
"100262",24,0
"100263",24,0
"100264",25,0
"100265",25,0
"100266",24,0
"100267",26,0
"100268",24,0
"100269",26,0
"100270",26,0
"100271",24,0
"100272",25,0
"100273",25,0
"100274",25,0
"100275",24,0
"100276",25,0
"100277",25,0
"100278",26,0
"100279",26,0
"100280",26,0
"100281",26,0
"100282",24,0
"100283",25,0
"100284",26,0
"100285",24,0
"100286",24,0
"100287",25,0
"100288",25,0
"100289",26,0
"100290",28,0
"100291",24,0
"100292",27,0
"100293",24,0
"100294",25,0
"100295",23,0
"100296",23,0
"100297",26,0
"100298",24,0
"100299",24,0
"100300",23,0
"100301",24,0
"100302",24,0
"100303",25,0
"100304",24,0
"100305",25,0
"100306",24,0
"100307",24,0
"100308",24,0
"100309",24,0
"100310",25,0
"100311",24,0
"100312",25,0
"100313",26,0
"100314",28,0
"100315",26,0
"100316",26,0
"100317",24,0
"100318",25,0
"100319",26,0
"100320",24,0
"100321",24,0
"100322",23,0
"100323",26,0
"100324",25,0
"100325",25,0
"100326",25,0
"100327",23,0
"100328",26,0
"100329",24,0
"100330",24,0
"100331",25,0
"100332",24,0
"100333",24,0
"100334",24,0
"100335",24,0
"100336",25,0
"100337",25,0
"100338",24,0
"100339",23,0
"100340",24,0
"100341",25,0
"100342",23,0
"100343",25,0
"100344",25,0
"100345",24,0
"100346",25,0
"100347",24,0
"100348",24,0
"100349",26,0
"100350",23,0
"100351",23,0
"100352",24,0
"100353",23,0
"100354",25,0
"100355",24,0
"100356",24,0
"100357",24,0
"100358",23,0
"100359",24,0
"100360",24,0
"100361",23,0
"100362",24,0
"100363",27,0
"100364",26,0
"100365",24,0
"100366",24,0
"100367",24,0
"100368",23,0
"100369",25,0
"100370",26,0
"100371",27,0
"100372",24,0
"100373",24,0
"100374",26,0
"100375",24,0
"100376",25,0
"100377",25,0
"100378",23,0
"100379",26,0
"100380",23,0
"100381",27,0
"100382",23,0
"100383",24,0
"100384",23,0
"100385",25,0
"100386",25,0
"100387",24,0
"100388",24,0
"100389",25,0
"100390",25,0
"100391",24,0
"100392",24,0
"100393",26,0
"100394",25,0
"100395",24,0
"100396",25,0
"100397",24,0
"100398",25,0
"100399",25,0
"100400",25,0
"100401",24,0
"100402",24,0
"100403",24,0
"100404",26,0
"100405",24,0
"100406",25,0
"100407",26,0
"100408",24,0
"100409",25,0
"100410",25,0
"100411",28,0
"100412",26,0
"100413",24,0
"100414",24,0
"100415",24,0
"100416",24,0
"100417",25,0
"100418",26,0
"100419",26,0
"100420",28,0
"100421",26,0
"100422",24,0
"100423",25,0
"100424",25,0
"100425",25,0
"100426",24,0
"100427",24,0
"100428",26,0
"100429",24,0
"100430",26,0
"100431",26,0
"100432",29,0
"100433",24,0
"100434",24,0
"100435",25,0
"100436",23,0
"100437",23,0
"100438",26,0
"100439",25,0
"100440",24,0
"100441",23,0
"100442",23,0
"100443",23,0
"100444",25,0
"100445",25,0
"100446",23,0
"100447",24,0
"100448",24,0
"100449",24,0
"100450",24,0
"100451",24,0
"100452",24,0
"100453",25,0
"100454",25,0
"100455",24,0
"100456",24,0
"100457",24,0
"100458",27,0
"100459",27,0
"100460",28,0
"100461",27,0
"100462",25,0
"100463",26,0
"100464",28,0
"100465",27,0
"100466",25,0
"100467",25,0
"100468",25,0
"100469",25,0
"100470",26,0
"100471",25,0
"100472",25,0
"100473",24,0
"100474",25,0
"100475",25,0
"100476",24,0
"100477",24,0
"100478",25,0
"100479",25,0
"100480",25,0
"100481",25,0
"100482",25,0
"100483",26,0
"100484",25,0
"100485",25,0
"100486",25,0
"100487",25,0
"100488",25,0
"100489",24,0
"100490",25,0
"100491",25,0
"100492",24,0
"100493",24,0
"100494",25,0
"100495",24,0
"100496",24,0
"100497",24,0
"100498",24,0
"100499",24,0
"100500",24,0
"100501",25,0
"100502",26,0
"100503",24,0
"100504",25,0
"100505",27,0
"100506",25,0
"100507",23,0
"100508",23,0
"100509",26,0
"100510",23,0
"100511",23,0
"100512",25,0
"100513",24,0
"100514",24,0
"100515",24,0
"100516",25,0
"100517",25,0
"100518",23,0
"100519",25,0
"100520",24,0
"100521",23,0
"100522",24,0
"100523",25,0
"100524",24,0
"100525",23,0
"100526",25,0
"100527",23,0
"100528",26,0
"100529",24,0
"100530",24,0
"100531",24,0
"100532",24,0
"100533",24,0
"100534",23,0
"100535",25,0
"100536",25,0
"100537",25,0
"100538",25,0
"100539",24,0
"100540",24,0
"100541",26,0
"100542",26,0
"100543",24,0
"100544",24,0
"100545",25,0
"100546",25,0
"100547",26,0
"100548",25,0
"100549",25,0
"100550",26,0
"100551",27,0
"100552",24,0
"100553",23,0
"100554",23,0
"100555",26,0
"100556",26,0
"100557",27,0
"100558",26,0
"100559",24,0
"100560",25,0
"100561",26,0
"100562",24,0
"100563",25,0
"100564",25,0
"100565",26,0
"100566",24,0
"100567",26,0
"100568",24,0
"100569",25,0
"100570",25,0
"100571",24,0
"100572",24,0
"100573",25,0
"100574",25,0
"100575",25,0
"100576",26,0
"100577",24,0
"100578",26,0
"100579",25,0
"100580",26,0
"100581",26,0
"100582",26,0
"100583",25,0
"100584",25,0
"100585",27,0
"100586",25,0
"100587",25,0
"100588",25,0
"100589",25,0
"100590",25,0
"100591",26,0
"100592",27,0
"100593",26,0
"100594",27,0
"100595",24,0
"100596",24,0
"100597",23,0
"100598",23,0
"100599",24,0
"100600",24,0
"100601",24,0
"100602",25,0
"100603",24,0
"100604",24,0
"100605",25,0
"100606",23,0
"100607",24,0
"100608",24,0
"100609",26,0
"100610",23,0
"100611",23,0
"100612",24,0
"100613",27,0
"100614",25,0
"100615",24,0
"100616",25,0
"100617",26,0
"100618",25,0
"100619",25,0
"100620",26,0
"100621",24,0
"100622",26,0
"100623",24,0
"100624",25,0
"100625",24,0
"100626",25,0
"100627",24,0
"100628",26,0
"100629",26,0
"100630",25,0
"100631",25,0
"100632",25,0
"100633",25,0
"100634",25,0
"100635",27,0
"100636",26,0
"100637",25,0
"100638",25,0
"100639",25,0
"100640",26,0
"100641",25,0
"100642",28,0
"100643",28,0
"100644",28,0
"100645",28,0
"100646",28,0
"100647",26,0
"100648",26,0
"100649",25,0
"100650",26,0
"100651",25,0
"100652",26,0
"100653",25,0
"100654",26,0
"100655",26,0
"100656",24,0
"100657",25,0
"100658",24,0
"100659",24,0
"100660",26,0
"100661",24,0
"100662",24,0
"100663",24,0
"100664",26,0
"100665",24,0
"100666",24,0
"100667",23,0
"100668",23,0
"100669",23,0
"100670",22,0
"100671",22,0
"100672",22,0
"100673",23,0
"100674",24,0
"100675",26,0
"100676",24,0
"100677",25,0
"100678",25,0
"100679",23,0
"100680",23,0
"100681",23,0
"100682",25,0
"100683",25,0
"100684",25,0
"100685",25,0
"100686",24,0
"100687",25,0
"100688",25,0
"100689",23,0
"100690",25,0
"100691",26,0
"100692",23,0
"100693",23,0
"100694",23,0
"100695",24,0
"100696",23,0
"100697",24,0
"100698",24,0
"100699",23,0
"100700",24,0
"100701",23,0
"100702",26,0
"100703",25,0
"100704",25,0
"100705",23,0
"100706",24,0
"100707",23,0
"100708",25,0
"100709",25,0
"100710",24,0
"100711",25,0
"100712",23,0
"100713",24,0
"100714",25,0
"100715",23,0
"100716",26,0
"100717",25,0
"100718",25,0
"100719",27,0
"100720",24,0
"100721",23,0
"100722",25,0
"100723",25,0
"100724",25,0
"100725",26,0
"100726",28,0
"100727",25,0
"100728",26,0
"100729",26,0
"100730",24,0
"100731",24,0
"100732",28,0
"100733",27,0
"100734",28,0
"100735",25,0
"100736",28,0
"100737",24,0
"100738",25,0
"100739",24,0
"100740",25,0
"100741",26,0
"100742",24,0
"100743",24,0
"100744",25,0
"100745",26,0
"100746",24,0
"100747",24,0
"100748",24,0
"100749",25,0
"100750",24,0
"100751",25,0
"100752",23,0
"100753",24,0
"100754",23,0
"100755",24,0
"100756",24,0
"100757",26,0
"100758",28,0
"100759",27,0
"100760",24,0
"100761",25,0
"100762",25,0
"100763",24,0
"100764",26,0
"100765",26,0
"100766",27,0
"100767",26,0
"100768",28,0
"100769",29,0
"100770",28,0
"100771",27,0
"100772",26,0
"100773",31,0
"100774",27,0
"100775",25,0
"100776",25,0
"100777",29,0
"100778",26,0
"100779",27,0
"100780",26,0
"100781",28,0
"100782",25,0
"100783",24,0
"100784",28,0
"100785",25,0
"100786",25,0
"100787",26,0
"100788",24,0
"100789",24,0
"100790",25,0
"100791",25,0
"100792",25,0
"100793",25,0
"100794",24,0
"100795",25,0
"100796",24,0
"100797",28,0
"100798",26,0
"100799",25,0
"100800",23,0
"100801",24,0
"100802",26,0
"100803",27,0
"100804",27,0
"100805",24,0
"100806",24,0
"100807",26,0
"100808",24,0
"100809",25,0
"100810",25,0
"100811",27,0
"100812",25,0
"100813",25,0
"100814",26,0
"100815",24,0
"100816",27,0
"100817",25,0
"100818",27,0
"100819",24,0
"100820",23,0
"100821",24,0
"100822",24,0
"100823",25,0
"100824",25,0
"100825",25,0
"100826",25,0
"100827",25,0
"100828",25,0
"100829",24,0
"100830",24,0
"100831",26,0
"100832",25,0
"100833",24,0
"100834",27,0
"100835",24,0
